button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,space_key_responce.keys,space_key_responce.rt,demo_encoding_response.keys,demo_encoding_response.corr,demo_encoding_loop.thisRepN,demo_encoding_loop.thisTrialN,demo_encoding_loop.thisN,demo_encoding_loop.thisIndex,demo_encoding_loop.ran,DemoImage,DemoCorrect,demo_encoding_response.rt,demo_test_response.keys,demo_test_response.corr,demo_test_response.rt,demo_bar_2.response,demo_bar_2.rt,demo_test_loop.thisRepN,demo_test_loop.thisTrialN,demo_test_loop.thisN,demo_test_loop.thisIndex,demo_test_loop.ran,DemoImage1,DemoImage2,DemoCorrectTest,test_encoding_response.keys,test_encoding_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target,category,correct,test_encoding_response.rt,key_resp_end.keys,key_resp_end.rt,test_test_response.keys,test_test_response.corr,test_test_response.rt,bar_2.response,bar_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,layer,key_resp_end_2.keys,key_resp_end_2.rt
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,1.5345,4,4.2645,0,5,5,5,1,highway_294.jpg,highway_368.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.783,4,2.8045,0,6,6,6,1,bridge_184.jpg,bridge_191.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,left,0,2.3418,4,2.0175,0,7,7,7,1,mountain_97.jpg,mountain_230.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,2.2679,5,2.4374,0,8,8,8,1,badlands_24.jpg,badlands_3.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,2.0087,3,4.0388,0,9,9,9,1,bridge_146.jpg,bridge_121.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.8308,3,2.7133,0,10,10,10,1,golf_course_331.jpg,golf_course_26.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,1.5773,3,1.8786,0,11,11,11,1,mountain_232.jpg,mountain_54.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,2.3441,3,1.3445,0,12,12,12,1,bridge_205.jpg,bridge_250.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,1.8654,4,2.0131,0,13,13,13,1,badlands_184.jpg,badlands_228.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,right,0,2.3,4,1.754,0,14,14,14,1,mountain_222.jpg,mountain_244.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,left,0,1.9426,3,2.3881,0,15,15,15,1,bridge_116.jpg,bridge_108.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,left,0,2.4784,5,1.7261,0,16,16,16,1,badlands_63.jpg,badlands_52.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,1.9797,4,2.7047,0,17,17,17,1,playground_137.jpg,playground_144.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,left,0,2.0494,4,1.9531,0,18,18,18,1,bridge_244.jpg,bridge_128.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,1.5285,4,1.4828,0,19,19,19,1,badlands_221.jpg,badlands_115.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,left,0,1.9762,5,2.1128,0,20,20,20,1,golf_course_123.jpg,golf_course_193.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,2.1078,4,2.4735,0,21,21,21,1,bridge_253.jpg,bridge_91.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,1.8298,3,2.3919,0,22,22,22,1,playground_219.jpg,playground_205.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,2.7142,5,2.0692,0,23,23,23,1,playground_43.jpg,playground_131.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,3.4555,4,2.1345,0,24,24,24,1,bridge_163.jpg,bridge_172.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,1.8299,4,1.3878,0,25,25,25,1,badlands_113.jpg,badlands_203.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,2.1009,5,1.3969,0,26,26,26,1,badlands_137.jpg,badlands_139.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.8239,3,2.2254,0,27,27,27,1,golf_course_214.jpg,golf_course_312.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,3.227,4,2.1339,0,28,28,28,1,playground_10.jpg,playground_122.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,2.9405,4,2.4576,0,29,29,29,1,playground_268.jpg,playground_60.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,1.9347,2,2.3088,0,30,30,30,1,mountain_128.jpg,mountain_156.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,2.0669,4,2.1825,0,31,31,31,1,mountain_94.jpg,mountain_123.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,right,0,1.9766,5,2.109,0,32,32,32,1,mountain_110.jpg,mountain_223.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,2.3049,3,2.1402,0,33,33,33,1,bridge_202.jpg,bridge_31.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,left,0,2.093,3,1.7918,0,34,34,34,1,mountain_138.jpg,mountain_57.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,2.2629,5,3.6587,0,35,35,35,1,golf_course_87.jpg,golf_course_130.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,left,0,1.9796,5,2.4678,0,36,36,36,1,playground_40.jpg,playground_240.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,left,0,2.7221,3,2.5363,0,37,37,37,1,playground_127.jpg,playground_117.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,2.0753,6,2.3714,0,38,38,38,1,highway_85.jpg,highway_93.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,2.2065,3,2.5109,0,39,39,39,1,highway_293.jpg,highway_156.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.8424,4,2.2778,0,40,40,40,1,golf_course_15.jpg,golf_course_113.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,2.5161,3,2.1082,0,41,41,41,1,playground_145.jpg,playground_242.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,2.9016,3,1.7154,0,42,42,42,1,badlands_23.jpg,badlands_101.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,1.947,3,1.6969,0,43,43,43,1,mountain_101.jpg,mountain_171.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,2.3347,4,3.0275,0,44,44,44,1,golf_course_195.jpg,golf_course_25.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,left,0,2.3919,4,2.9788,0,45,45,45,1,highway_134.jpg,highway_245.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,2.6529,5,2.0315,0,46,46,46,1,golf_course_309.jpg,golf_course_209.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,2.4557,3,1.7198,0,47,47,47,1,mountain_293.jpg,mountain_47.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.9074,3,1.8219,0,48,48,48,1,golf_course_188.jpg,golf_course_160.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,2.2934,3,3.2643,0,49,49,49,1,bridge_65.jpg,bridge_181.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,1.8411,4,2.7861,0,50,50,50,1,highway_177.jpg,highway_87.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,left,0,1.8831,4,2.2219,0,51,51,51,1,bridge_211.jpg,bridge_256.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.6498,4,2.2751,0,52,52,52,1,golf_course_78.jpg,golf_course_134.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,1.8276,2,1.9652,0,53,53,53,1,mountain_154.jpg,mountain_131.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,1.6533,5,2.3743,0,54,54,54,1,highway_394.jpg,highway_406.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,1.7314,3,2.2511,0,55,55,55,1,highway_171.jpg,highway_273.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,1.6928,4,1.7248,0,56,56,56,1,highway_314.jpg,highway_209.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,1.8776,3,2.6105,0,57,57,57,1,highway_359.jpg,highway_389.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,left,0,1.3453,3,2.2552,0,58,58,58,1,highway_174.jpg,highway_415.jpg,1,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,left,0,1.7879,3,1.658,0,59,59,59,1,badlands_34.jpg,badlands_222.jpg,0,,
,,,A30O3RGJZZSMOE,25,Female,8,2023-03-29_12h58.33.993,memory_pilot_most_recent,2022.2.4,Win32,2.973694697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,770.9577
