button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,space_key_responce.keys,space_key_responce.rt,demo_encoding_response.keys,demo_encoding_response.corr,demo_encoding_loop.thisRepN,demo_encoding_loop.thisTrialN,demo_encoding_loop.thisN,demo_encoding_loop.thisIndex,demo_encoding_loop.ran,DemoImage,DemoCorrect,demo_encoding_response.rt,demo_test_response.keys,demo_test_response.corr,demo_test_response.rt,demo_bar_2.response,demo_bar_2.rt,demo_test_loop.thisRepN,demo_test_loop.thisTrialN,demo_test_loop.thisN,demo_test_loop.thisIndex,demo_test_loop.ran,DemoImage1,DemoImage2,DemoCorrectTest,test_encoding_response.keys,test_encoding_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target,category,correct,test_encoding_response.rt,key_resp_end.keys,key_resp_end.rt,test_test_response.keys,test_test_response.corr,test_test_response.rt,bar_2.response,bar_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,layer,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,39,39,39,1,highway_294.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,40,40,40,1,playground_144.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0,41,41,41,1,right.jpg,,right,1.042,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,42,42,42,1,mountain_123.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,43,43,43,1,playground_219.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,44,44,44,1,badlands_24.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,45,45,45,1,highway_177.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,46,46,46,1,badlands_52.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,47,47,47,1,highway_415.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,48,48,48,1,mountain_293.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,49,49,49,1,bridge_91.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,50,50,50,1,mountain_57.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0,51,51,51,1,right.jpg,,right,2.2427,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,52,52,52,1,highway_93.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,53,53,53,1,bridge_256.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,54,54,54,1,playground_60.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,55,55,55,1,mountain_110.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,56,56,56,1,golf_course_188.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,57,57,57,1,badlands_23.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,58,58,58,1,badlands_221.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,59,59,59,1,mountain_232.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,60,60,60,1,golf_course_309.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,61,61,61,1,mountain_156.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,62,62,62,1,playground_76.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,63,63,63,1,badlands_113.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,64,64,64,1,highway_359.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.1666,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,2.5218,2,3.4932,0,0,0,0,1,badlands_21.jpg,badlands_98.jpg,1,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,2.5016,4,2.0461,0,1,1,1,1,mountain_222.jpg,mountain_93.jpg,1,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,1.6506,2,4.8955,0,2,2,2,1,badlands_34.jpg,badlands_222.jpg,0,,
,,,A2VO8C41JJIQY9,34,male,7,2023-03-29_10h53.42.104,memory_pilot_most_recent,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,4.0513,7,2.4399,0,3,3,3,1,playground_164.jpg,playground_131.jpg,1,,
