button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,space_key_responce.keys,space_key_responce.rt,demo_encoding_response.keys,demo_encoding_response.corr,demo_encoding_loop.thisRepN,demo_encoding_loop.thisTrialN,demo_encoding_loop.thisN,demo_encoding_loop.thisIndex,demo_encoding_loop.ran,DemoImage,DemoCorrect,demo_encoding_response.rt,demo_test_response.keys,demo_test_response.corr,demo_test_response.rt,demo_bar_2.response,demo_bar_2.rt,demo_test_loop.thisRepN,demo_test_loop.thisTrialN,demo_test_loop.thisN,demo_test_loop.thisIndex,demo_test_loop.ran,DemoImage1,DemoImage2,DemoCorrectTest,test_encoding_response.keys,test_encoding_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target,category,correct,test_encoding_response.rt,key_resp_end.keys,key_resp_end.rt,test_test_response.keys,test_test_response.corr,test_test_response.rt,bar_2.response,bar_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,layer,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,2.0353,4,1.6542,0,4,4,4,1,mountain_171.jpg,mountain_101.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,3.0485,5,11.9869,0,5,5,5,1,playground_65.jpg,playground_144.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,1.5256,3,1.3898,0,6,6,6,1,mountain_154.jpg,mountain_131.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,1.4759,4,1.3064,0,7,7,7,1,bridge_250.jpg,bridge_134.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,2.1968,3,1.6981,0,8,8,8,1,bridge_75.jpg,bridge_191.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,1.9053,5,2.0557,0,9,9,9,1,mountain_193.jpg,mountain_57.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.8215,4,1.4922,0,10,10,10,1,golf_course_217.jpg,golf_course_262.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,2.2591,4,1.3977,0,11,11,11,1,badlands_3.jpg,badlands_24.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,2.2071,4,1.7934,0,12,12,12,1,playground_131.jpg,playground_43.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,2.2994,2,1.8472,0,13,13,13,1,bridge_172.jpg,bridge_17.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,2.5728,4,1.4913,0,14,14,14,1,highway_85.jpg,highway_93.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,2.2788,3,1.3622,0,15,15,15,1,badlands_184.jpg,badlands_228.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,1.9937,3,1.7032,0,16,16,16,1,badlands_1.jpg,badlands_21.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,1.6965,3,1.5415,0,17,17,17,1,bridge_108.jpg,bridge_116.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,2.1609,3,1.6835,0,18,18,18,1,highway_122.jpg,highway_209.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.4119,3,1.803,0,19,19,19,1,bridge_244.jpg,bridge_128.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,2.3099,2,1.8665,0,20,20,20,1,golf_course_160.jpg,golf_course_188.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,1.5831,4,1.6704,0,21,21,21,1,playground_10.jpg,playground_12.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,right,0,36.1083,4,1.9886,0,22,22,22,1,playground_117.jpg,playground_167.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,1.3812,4,1.3863,0,23,23,23,1,mountain_47.jpg,mountain_293.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,2.0754,2,1.6003,0,24,24,24,1,badlands_101.jpg,badlands_23.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,1.3282,3,1.4726,0,25,25,25,1,mountain_157.jpg,mountain_110.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,left,0,1.0106,4,1.4685,0,26,26,26,1,badlands_207.jpg,badlands_221.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.1507,3,1.5318,0,27,27,27,1,golf_course_309.jpg,golf_course_16.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,1.3799,3,1.5595,0,28,28,28,1,highway_60.jpg,highway_415.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,1.5836,2,2.2982,0,29,29,29,1,bridge_146.jpg,bridge_121.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.8104,4,1.1705,0,30,30,30,1,bridge_60.jpg,bridge_65.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,left,0,1.7187,4,1.6787,0,31,31,31,1,playground_215.jpg,playground_257.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,2.3928,5,1.5559,0,32,32,32,1,bridge_91.jpg,bridge_82.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,2.0777,7,1.5181,0,33,33,33,1,mountain_93.jpg,mountain_222.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,left,0,2.1021,5,1.578,0,34,34,34,1,golf_course_25.jpg,golf_course_195.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,left,0,2.4775,6,1.8177,0,35,35,35,1,golf_course_134.jpg,golf_course_78.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,left,0,1.38,5,2.0581,0,36,36,36,1,mountain_54.jpg,mountain_232.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,right,0,1.6445,6,1.6863,0,37,37,37,1,highway_156.jpg,highway_160.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,1.6462,6,1.9533,0,38,38,38,1,mountain_230.jpg,mountain_184.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,3.2095,4,2.3399,0,39,39,39,1,badlands_52.jpg,badlands_94.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,right,0,2.445,4,33.2962,0,40,40,40,1,highway_273.jpg,highway_171.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,left,0,1.7631,5,1.6308,0,41,41,41,1,playground_244.jpg,playground_60.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,left,0,2.2198,5,1.6995,0,42,42,42,1,highway_379.jpg,highway_359.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.2003,6,1.3041,0,43,43,43,1,golf_course_214.jpg,golf_course_312.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,1.336,5,1.5251,0,44,44,44,1,playground_76.jpg,playground_22.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,1.1151,5,1.2067,0,45,45,45,1,badlands_222.jpg,badlands_34.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,1.9659,5,1.2578,0,46,46,46,1,badlands_137.jpg,badlands_139.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,1.7232,4,1.7932,0,47,47,47,1,highway_87.jpg,highway_177.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,1.4586,5,1.63,0,48,48,48,1,highway_134.jpg,highway_245.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,left,0,1.5462,4,1.6986,0,49,49,49,1,mountain_295.jpg,mountain_156.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,1.8071,7,2.0194,0,50,50,50,1,highway_368.jpg,highway_294.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,1.7722,5,1.7279,0,51,51,51,1,playground_229.jpg,playground_145.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.7358,6,1.425,0,52,52,52,1,golf_course_15.jpg,golf_course_97.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,left,0,1.2806,6,1.5884,0,53,53,53,1,mountain_189.jpg,mountain_123.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.4746,5,1.992,0,54,54,54,1,golf_course_331.jpg,golf_course_26.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,1.8237,5,1.4452,0,55,55,55,1,badlands_70.jpg,badlands_119.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,left,0,2.5713,6,1.4238,0,56,56,56,1,bridge_31.jpg,bridge_202.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,1.7647,5,1.2597,0,57,57,57,1,playground_240.jpg,playground_40.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,2.0806,6,1.7031,0,58,58,58,1,playground_219.jpg,playground_21.jpg,0,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,1.673,5,1.4845,0,59,59,59,1,badlands_113.jpg,badlands_203.jpg,1,,
,,,A2AQDPK2JTLLO2,25,Female,8,2023-03-29_13h24.06.681,memory_pilot_most_recent,2022.2.4,Win32,6.869405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,22.9915
