button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,space_key_responce.keys,space_key_responce.rt,demo_encoding_response.keys,demo_encoding_response.corr,demo_encoding_loop.thisRepN,demo_encoding_loop.thisTrialN,demo_encoding_loop.thisN,demo_encoding_loop.thisIndex,demo_encoding_loop.ran,DemoImage,DemoCorrect,demo_encoding_response.rt,demo_test_response.keys,demo_test_response.corr,demo_test_response.rt,demo_bar_2.response,demo_bar_2.rt,demo_test_loop.thisRepN,demo_test_loop.thisTrialN,demo_test_loop.thisN,demo_test_loop.thisIndex,demo_test_loop.ran,DemoImage1,DemoImage2,DemoCorrectTest,test_encoding_response.keys,test_encoding_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target,category,correct,test_encoding_response.rt,key_resp_end.keys,key_resp_end.rt,test_test_response.keys,test_test_response.corr,test_test_response.rt,bar_2.response,bar_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,layer,key_resp_end_2.keys,key_resp_end_2.rt
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,2.176,3,1.763,0,8,8,8,1,bridge_172.jpg,bridge_17.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,3.023,3,1.672,0,9,9,9,1,bridge_148.jpg,bridge_108.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,59.171,7,1.554,0,10,10,10,1,badlands_184.jpg,badlands_228.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,right,0,1.536,7,1.533,0,11,11,11,1,golf_course_195.jpg,golf_course_2.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,left,0,0.753,5,1.758,0,12,12,12,1,bridge_253.jpg,bridge_91.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,0.348,8,2.133,0,13,13,13,1,highway_203.jpg,highway_294.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,1.099,8,1.555,0,14,14,14,1,playground_117.jpg,playground_127.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,1.038,3,1.235,0,15,15,15,1,mountain_154.jpg,mountain_131.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,1.142,6,2.284,0,16,16,16,1,badlands_70.jpg,badlands_102.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,1.295,3,1.434,0,17,17,17,1,mountain_57.jpg,mountain_138.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.572,6,1.382,0,18,18,18,1,golf_course_193.jpg,golf_course_123.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,1.586,6,2.821,0,19,19,19,1,highway_85.jpg,highway_93.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,left,0,4.066,4,1.703,0,20,20,20,1,bridge_27.jpg,bridge_146.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.835,2,1.273,0,21,21,21,1,bridge_184.jpg,bridge_191.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,left,0,2.596,8,1.494,0,22,22,22,1,highway_278.jpg,highway_177.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,left,0,1.71,6,1.315,0,23,23,23,1,highway_293.jpg,highway_156.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,1.617,8,1.627,0,24,24,24,1,badlands_222.jpg,badlands_62.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,right,0,0.92,2,1.608,0,25,25,25,1,golf_course_15.jpg,golf_course_113.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,1.822,8,1.296,0,26,26,26,1,highway_379.jpg,highway_359.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,left,0,0.888,7,1.623,0,27,27,27,1,playground_12.jpg,playground_10.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,0.378,8,1.476,0,28,28,28,1,badlands_53.jpg,badlands_24.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,0.499,3,1.285,0,29,29,29,1,mountain_293.jpg,mountain_72.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,2.771,8,1.67,0,30,30,30,1,highway_314.jpg,highway_209.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,0.98,6,2.19,0,31,31,31,1,mountain_232.jpg,mountain_3.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,right,0,0.348,8,2.155,0,32,32,32,1,playground_76.jpg,playground_22.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,left,0,0.596,2,1.731,0,33,33,33,1,bridge_38.jpg,bridge_202.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,left,0,0.491,7,2.049,0,34,34,34,1,badlands_115.jpg,badlands_221.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,1.095,4,1.574,0,35,35,35,1,badlands_137.jpg,badlands_139.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,0.168,7,1.65,0,36,36,36,1,golf_course_331.jpg,golf_course_26.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,right,0,0.754,3,1.421,0,37,37,37,1,bridge_250.jpg,bridge_134.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,right,0,0.894,9,1.582,0,38,38,38,1,playground_131.jpg,playground_164.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,0.339,4,1.561,0,39,39,39,1,mountain_222.jpg,mountain_93.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,0.634,7,1.493,0,40,40,40,1,highway_60.jpg,highway_415.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,0.347,4,1.684,0,41,41,41,1,badlands_114.jpg,badlands_23.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,0.189,3,1.809,0,42,42,42,1,golf_course_309.jpg,golf_course_16.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,left,0,0.16,7,1.698,0,43,43,43,1,playground_21.jpg,playground_219.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,0.342,2,1.406,0,44,44,44,1,mountain_123.jpg,mountain_94.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,left,0,0.197,8,1.708,0,45,45,45,1,playground_268.jpg,playground_60.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,right,0,0.008,4,1.684,0,46,46,46,1,golf_course_78.jpg,golf_course_101.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,0.007,8,2.636,0,47,47,47,1,playground_137.jpg,playground_144.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,0.334,5,1.808,0,48,48,48,1,golf_course_157.jpg,golf_course_188.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,right,0,0.164,3,1.558,0,49,49,49,1,highway_245.jpg,highway_134.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,0.007,8,1.723,0,50,50,50,1,bridge_244.jpg,bridge_128.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,0.006,4,1.619,0,51,51,51,1,playground_145.jpg,playground_242.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,0.008,8,0.787,0,52,52,52,1,badlands_113.jpg,badlands_203.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,left,0,0.488,4,0.997,0,53,53,53,1,playground_40.jpg,playground_240.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,left,0,0.669,8,0.75,0,54,54,54,1,mountain_295.jpg,mountain_156.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,left,0,3.559,8,1.412,0,55,55,55,1,highway_171.jpg,highway_273.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,0.343,5,1.91,0,56,56,56,1,badlands_63.jpg,badlands_52.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,right,0,0.162,6,1.824,0,57,57,57,1,bridge_256.jpg,bridge_211.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,right,0,0.168,8,2.622,0,58,58,58,1,golf_course_214.jpg,golf_course_312.jpg,0,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,0.197,6,1.167,0,59,59,59,1,mountain_221.jpg,mountain_101.jpg,1,,
,,,A92EMN1CW9PD7,28,Female,8,2023-03-29_11h53.56.375,memory_pilot_most_recent,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,39.199
