button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,space_key_responce.keys,space_key_responce.rt,demo_encoding_response.keys,demo_encoding_response.corr,demo_encoding_loop.thisRepN,demo_encoding_loop.thisTrialN,demo_encoding_loop.thisN,demo_encoding_loop.thisIndex,demo_encoding_loop.ran,DemoImage,DemoCorrect,demo_encoding_response.rt,demo_test_response.keys,demo_test_response.corr,demo_test_response.rt,demo_bar_2.response,demo_bar_2.rt,demo_test_loop.thisRepN,demo_test_loop.thisTrialN,demo_test_loop.thisN,demo_test_loop.thisIndex,demo_test_loop.ran,DemoImage1,DemoImage2,DemoCorrectTest,test_encoding_response.keys,test_encoding_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target,category,correct,test_encoding_response.rt,key_resp_end.keys,key_resp_end.rt,test_test_response.keys,test_test_response.corr,test_test_response.rt,bar_2.response,bar_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,layer,key_resp_end_2.keys,key_resp_end_2.rt
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,right,0,1.4002,7,1.1812,0,4,4,4,1,playground_60.jpg,playground_268.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.9974,4,1.0811,0,5,5,5,1,bridge_27.jpg,bridge_146.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,right,0,2.0435,8,1.4758,0,6,6,6,1,mountain_101.jpg,mountain_171.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,1.8783,5,1.7818,0,7,7,7,1,playground_2.jpg,playground_240.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,1.7738,4,1.3571,0,8,8,8,1,playground_117.jpg,playground_167.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,1.5759,6,1.7324,0,9,9,9,1,mountain_123.jpg,mountain_94.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,1.7873,4,1.9037,0,10,10,10,1,mountain_54.jpg,mountain_232.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.4409,6,1.5383,0,11,11,11,1,golf_course_331.jpg,golf_course_114.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,right,0,1.5687,6,1.271,0,12,12,12,1,highway_93.jpg,highway_369.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,1.3864,5,1.5816,0,13,13,13,1,golf_course_97.jpg,golf_course_15.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,1.3792,4,1.2558,0,14,14,14,1,playground_10.jpg,playground_12.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,left,0,1.4723,5,1.3933,0,15,15,15,1,highway_293.jpg,highway_156.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.1296,7,1.6542,0,16,16,16,1,bridge_134.jpg,bridge_250.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,1.5508,4,1.4359,0,17,17,17,1,bridge_128.jpg,bridge_61.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,right,0,1.4238,7,1.1786,0,18,18,18,1,playground_76.jpg,playground_72.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,left,0,1.1501,4,1.5326,0,19,19,19,1,golf_course_312.jpg,golf_course_214.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,1.0317,6,1.2575,0,20,20,20,1,highway_60.jpg,highway_415.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.2043,5,1.4799,0,21,21,21,1,golf_course_188.jpg,golf_course_160.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,0.8613,4,1.3535,0,22,22,22,1,badlands_23.jpg,badlands_114.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,right,0,0.7013,5,1.4681,0,23,23,23,1,highway_394.jpg,highway_406.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,left,0,0.9466,6,1.2228,0,24,24,24,1,bridge_148.jpg,bridge_108.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,right,0,1.324,7,0.9779,0,25,25,25,1,highway_294.jpg,highway_203.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.1389,3,1.6182,0,26,26,26,1,golf_course_193.jpg,golf_course_123.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,1.3317,8,1.7092,0,27,27,27,1,playground_137.jpg,playground_144.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,left,0,1.4284,3,1.506,0,28,28,28,1,golf_course_130.jpg,golf_course_87.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,1.1449,7,1.3775,0,29,29,29,1,bridge_65.jpg,bridge_60.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,1.0566,4,1.52,0,30,30,30,1,bridge_202.jpg,bridge_31.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,right,0,0.9602,6,1.134,0,31,31,31,1,playground_257.jpg,playground_215.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,0.951,4,1.0875,0,32,32,32,1,golf_course_309.jpg,golf_course_209.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.0566,7,1.3849,0,33,33,33,1,bridge_75.jpg,bridge_191.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,0.7433,4,1.7991,0,34,34,34,1,playground_145.jpg,playground_242.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,right,0,0.8161,6,1.3559,0,35,35,35,1,golf_course_217.jpg,golf_course_262.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,left,0,0.9729,5,1.6231,0,36,36,36,1,badlands_103.jpg,badlands_184.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,0.7221,7,1.8642,0,37,37,37,1,badlands_115.jpg,badlands_221.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,1.0387,4,1.5423,0,38,38,38,1,mountain_110.jpg,mountain_223.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,right,0,0.7399,7,1.4386,0,39,39,39,1,golf_course_78.jpg,golf_course_134.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,0.7222,5,1.735,0,40,40,40,1,bridge_211.jpg,bridge_256.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,0.7916,3,1.3314,0,41,41,41,1,bridge_91.jpg,bridge_253.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,right,0,0.7039,6,1.2348,0,42,42,42,1,mountain_293.jpg,mountain_72.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,left,0,0.4206,6,1.2912,0,43,43,43,1,bridge_163.jpg,bridge_172.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,right,0,0.5796,6,0.8116,0,44,44,44,1,highway_273.jpg,highway_384.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,left,0,1.0167,6,0.6928,0,45,45,45,1,badlands_1.jpg,badlands_21.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,0.8642,6,0.7457,0,46,46,46,1,highway_177.jpg,highway_278.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,0.2466,6,1.0208,0,47,47,47,1,badlands_222.jpg,badlands_62.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,0.1139,6,0.9203,0,48,48,48,1,playground_131.jpg,playground_43.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,right,0,0.3196,6,0.7831,0,49,49,49,1,golf_course_195.jpg,golf_course_25.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,0.2141,6,0.8811,0,50,50,50,1,mountain_230.jpg,mountain_97.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,0.131,6,1.3701,0,51,51,51,1,highway_389.jpg,highway_359.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,0.2007,6,1.0824,0,52,52,52,1,badlands_113.jpg,badlands_203.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,0.1184,6,1.1204,0,53,53,53,1,highway_209.jpg,highway_314.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,left,0,0.2843,6,1.0762,0,54,54,54,1,playground_205.jpg,playground_219.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,right,0,0.3518,6,0.8636,0,55,55,55,1,mountain_57.jpg,mountain_193.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,0.2174,6,1.1459,0,56,56,56,1,badlands_137.jpg,badlands_139.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,0.4523,6,0.8576,0,57,57,57,1,badlands_52.jpg,badlands_94.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,left,0,0.7483,6,0.4894,0,58,58,58,1,badlands_3.jpg,badlands_24.jpg,0,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,right,0,0.8766,6,0.6522,0,59,59,59,1,mountain_156.jpg,mountain_295.jpg,1,,
,,,A1F0VEHWK3IAF4,36,Male,8,03-29-2023_13h27.53.254,memory_pilot_most_recent,2022.2.4,Win32,13.1056446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,53.3051
