button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,space_key_responce.keys,space_key_responce.rt,demo_encoding_response.keys,demo_encoding_response.corr,demo_encoding_loop.thisRepN,demo_encoding_loop.thisTrialN,demo_encoding_loop.thisN,demo_encoding_loop.thisIndex,demo_encoding_loop.ran,DemoImage,DemoCorrect,demo_encoding_response.rt,demo_test_response.keys,demo_test_response.corr,demo_test_response.rt,demo_bar_2.response,demo_bar_2.rt,demo_test_loop.thisRepN,demo_test_loop.thisTrialN,demo_test_loop.thisN,demo_test_loop.thisIndex,demo_test_loop.ran,DemoImage1,DemoImage2,DemoCorrectTest,test_encoding_response.keys,test_encoding_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target,category,correct,test_encoding_response.rt,key_resp_end.keys,key_resp_end.rt,test_test_response.keys,test_test_response.corr,test_test_response.rt,bar_2.response,bar_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,layer,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,49,49,49,1,golf_course_309.jpg,golf,,,,,,,,,,,,,,,,,,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,50,50,50,1,highway_93.jpg,highway,,,,,,,,,,,,,,,,,,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,51,51,51,1,mountain_156.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,52,52,52,1,badlands_137.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0,53,53,53,1,right.jpg,,right,1.0744,,,,,,,,,,,,,,,,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,54,54,54,1,mountain_230.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,55,55,55,1,badlands_184.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,56,56,56,1,playground_145.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,57,57,57,1,mountain_123.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,58,58,58,1,playground_117.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,59,59,59,1,badlands_52.jpg,badlands,,,,,,,,,,,,,,,,,,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,60,60,60,1,playground_219.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,61,61,61,1,bridge_108.jpg,bridge,,,,,,,,,,,,,,,,,,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,62,62,62,1,mountain_101.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,63,63,63,1,mountain_222.jpg,mountain,,,,,,,,,,,,,,,,,,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,64,64,64,1,playground_60.jpg,playground,,,,,,,,,,,,,,,,,,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.0127,,,,,,,,,,,,,,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.6653,5,2.7887,0,0,0,0,1,bridge_244.jpg,bridge_128.jpg,1,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,left,0,1.6858,6,1.7074,0,1,1,1,1,golf_course_134.jpg,golf_course_78.jpg,0,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,right,0,1.8921,6,1.8582,0,2,2,2,1,mountain_101.jpg,mountain_221.jpg,1,,
,,,A2U5OFMW8H30PC,35,MALE,6,2023-03-29_11h58.02.247,memory_pilot_most_recent,2022.2.4,Win32,10.74598637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,1.5274,7,1.4077,0,3,3,3,1,golf_course_97.jpg,golf_course_15.jpg,1,,
