button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,space_key_responce.keys,space_key_responce.rt,demo_encoding_response.keys,demo_encoding_response.corr,demo_encoding_loop.thisRepN,demo_encoding_loop.thisTrialN,demo_encoding_loop.thisN,demo_encoding_loop.thisIndex,demo_encoding_loop.ran,DemoImage,DemoCorrect,demo_encoding_response.rt,demo_test_response.keys,demo_test_response.corr,demo_test_response.rt,demo_bar_2.response,demo_bar_2.rt,demo_test_loop.thisRepN,demo_test_loop.thisTrialN,demo_test_loop.thisN,demo_test_loop.thisIndex,demo_test_loop.ran,DemoImage1,DemoImage2,DemoCorrectTest,test_encoding_response.keys,test_encoding_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target,category,correct,test_encoding_response.rt,key_resp_end.keys,key_resp_end.rt,test_test_response.keys,test_test_response.corr,test_test_response.rt,bar_2.response,bar_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,layer,key_resp_end_2.keys,key_resp_end_2.rt
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,1.9235,7,2.2495,0,4,4,4,1,highway_85.jpg,highway_93.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,1.6216,3,1.3151,0,5,5,5,1,badlands_21.jpg,badlands_1.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,right,0,1.3984,6,1.1834,0,6,6,6,1,highway_156.jpg,highway_160.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,3.0762,9,1.6747,0,7,7,7,1,playground_214.jpg,playground_257.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,1.3104,2,1.9983,0,8,8,8,1,golf_course_235.jpg,golf_course_193.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.5402,7,1.3163,0,9,9,9,1,bridge_211.jpg,bridge_256.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,right,0,1.5839,9,1.689,0,10,10,10,1,playground_117.jpg,playground_167.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,right,0,1.451,7,3.7541,0,11,11,11,1,playground_131.jpg,playground_164.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,1.7477,6,1.7693,0,12,12,12,1,golf_course_161.jpg,golf_course_87.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.2234,3,1.3895,0,13,13,13,1,bridge_17.jpg,bridge_172.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,right,0,1.0751,3,3.1307,0,14,14,14,1,mountain_123.jpg,mountain_94.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,1.2361,5,1.4256,0,15,15,15,1,golf_course_101.jpg,golf_course_78.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,0.9915,7,1.0798,0,16,16,16,1,playground_12.jpg,playground_10.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,1.5182,5,1.5165,0,17,17,17,1,mountain_54.jpg,mountain_232.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,right,0,0.9822,7,0.9236,0,18,18,18,1,mountain_110.jpg,mountain_223.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,1.6104,8,1.0867,0,19,19,19,1,badlands_113.jpg,badlands_225.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,1.437,8,0.9661,0,20,20,20,1,playground_21.jpg,playground_219.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,right,0,1.4669,5,0.8945,0,21,21,21,1,mountain_222.jpg,mountain_244.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,right,0,1.0643,4,1.4556,0,22,22,22,1,mountain_293.jpg,mountain_72.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,right,0,1.4603,2,1.7658,0,23,23,23,1,golf_course_217.jpg,golf_course_35.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.0068,6,2.4348,0,24,24,24,1,bridge_181.jpg,bridge_65.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,right,0,1.6791,6,2.4183,0,25,25,25,1,highway_177.jpg,highway_87.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,1.3697,3,1.0929,0,26,26,26,1,badlands_207.jpg,badlands_221.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,1.6709,4,1.2515,0,27,27,27,1,badlands_222.jpg,badlands_62.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,right,0,1.5944,4,0.9969,0,28,28,28,1,mountain_154.jpg,mountain_95.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,right,0,6.3738,7,0.93,0,29,29,29,1,highway_294.jpg,highway_368.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,1.5269,8,1.4564,0,30,30,30,1,playground_65.jpg,playground_144.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,3.715,4,1.7487,0,31,31,31,1,badlands_194.jpg,badlands_137.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,1.6781,2,1.2951,0,32,32,32,1,playground_242.jpg,playground_145.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,2.7124,7,1.992,0,33,33,33,1,golf_course_97.jpg,golf_course_15.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,1.4546,4,2.0581,0,34,34,34,1,golf_course_16.jpg,golf_course_309.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,right,0,1.8856,5,2.1255,0,35,35,35,1,golf_course_195.jpg,golf_course_2.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,2.0589,8,1.7526,0,36,36,36,1,badlands_70.jpg,badlands_119.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,2.4295,6,1.2744,0,37,37,37,1,badlands_3.jpg,badlands_24.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,1.7663,9,1.3938,0,38,38,38,1,playground_22.jpg,playground_76.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,1.4776,9,1.6823,0,39,39,39,1,mountain_138.jpg,mountain_57.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,4.1074,9,1.66,0,40,40,40,1,highway_389.jpg,highway_359.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,2.7955,9,1.0862,0,41,41,41,1,highway_204.jpg,highway_394.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,1.6039,4,1.3029,0,42,42,42,1,golf_course_157.jpg,golf_course_188.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,right,0,1.5248,5,1.7544,0,43,43,43,1,bridge_128.jpg,bridge_61.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,1.2231,9,1.76,0,44,44,44,1,playground_268.jpg,playground_60.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,right,0,1.745,6,3.3376,0,45,45,45,1,mountain_101.jpg,mountain_171.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.231,5,1.3722,0,46,46,46,1,bridge_75.jpg,bridge_191.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,right,0,2.5032,7,2.2832,0,47,47,47,1,golf_course_331.jpg,golf_course_114.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,1.3789,8,1.5281,0,48,48,48,1,badlands_23.jpg,badlands_114.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.004,3,2.0633,0,49,49,49,1,bridge_82.jpg,bridge_91.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,2.4862,5,1.3063,0,50,50,50,1,mountain_295.jpg,mountain_156.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,right,0,1.2023,8,1.9204,0,51,51,51,1,badlands_52.jpg,badlands_63.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,right,0,2.3514,9,2.2134,0,52,52,52,1,bridge_250.jpg,bridge_134.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,1.389,3,1.3875,0,53,53,53,1,mountain_184.jpg,mountain_230.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.918,3,2.0803,0,54,54,54,1,bridge_31.jpg,bridge_202.jpg,0,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,right,0,1.5353,8,1.1659,0,55,55,55,1,playground_240.jpg,playground_40.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,1.6223,9,2.1732,0,56,56,56,1,golf_course_317.jpg,golf_course_214.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,2.5831,7,3.2724,0,57,57,57,1,highway_206.jpg,highway_245.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,2.8124,4,2.8232,0,58,58,58,1,highway_171.jpg,highway_273.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.6743,7,3.4263,0,59,59,59,1,bridge_121.jpg,bridge_146.jpg,1,,
,,,A3A7ZQXHKZQ71I,51,Male,8,03-29-2023_13h00.59.926,memory_pilot_most_recent,2022.2.4,Win32,16.15796022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1422.8351
