"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3Z56AA6EL96VSTH2AT3ZZJXQ9CFM66","3DCAAKVOXGKBUU8AOH0U70Q1R9DFY3","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Mon Apr 24 08:04:39 PDT 2023","90","BatchId:5060759;OriginalHitTemplateId:920937340;","7200","604800","Thu Apr 27 08:04:39 PDT 2023","","","30LB5CDZNIG3Z9S0DVIDM4FYJQYZ04","A1SN7EOZUW5VP3","Submitted","Mon Apr 24 08:04:47 PDT 2023","Mon Apr 24 08:20:56 PDT 2023","Mon May 01 08:20:56 PDT 2023","","","","969","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
"3Z56AA6EL96VSTH2AT3ZZJXQ9CFM66","3DCAAKVOXGKBUU8AOH0U70Q1R9DFY3","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Mon Apr 24 08:04:39 PDT 2023","90","BatchId:5060759;OriginalHitTemplateId:920937340;","7200","604800","Thu Apr 27 08:04:39 PDT 2023","","","31Q0U3WYDVLKMO7CQJUU9P59EPT71P","A37L4CGU6Q6A9W","Submitted","Mon Apr 24 08:05:13 PDT 2023","Mon Apr 24 08:47:19 PDT 2023","Mon May 01 08:47:19 PDT 2023","","","","2526","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
"3Z56AA6EL96VSTH2AT3ZZJXQ9CFM66","3DCAAKVOXGKBUU8AOH0U70Q1R9DFY3","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Mon Apr 24 08:04:39 PDT 2023","90","BatchId:5060759;OriginalHitTemplateId:920937340;","7200","604800","Thu Apr 27 08:04:39 PDT 2023","","","31Z0PCVWUQLLV8JLS2E4FVO469A7TQ","A39FMG8IFNI7ZH","Submitted","Mon Apr 24 12:18:41 PDT 2023","Mon Apr 24 13:50:32 PDT 2023","Mon May 01 13:50:32 PDT 2023","","","","5511","0% (0/0)","0% (0/0)","0% (0/0)","A39FMG8IFNI7ZH"
"3Z56AA6EL96VSTH2AT3ZZJXQ9CFM66","3DCAAKVOXGKBUU8AOH0U70Q1R9DFY3","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Mon Apr 24 08:04:39 PDT 2023","90","BatchId:5060759;OriginalHitTemplateId:920937340;","7200","604800","Thu Apr 27 08:04:39 PDT 2023","","","32Q90QCQ1YR71488L1EIKETP9IXKER","A34WEYAH462CBS","Submitted","Mon Apr 24 12:13:02 PDT 2023","Mon Apr 24 13:04:47 PDT 2023","Mon May 01 13:04:47 PDT 2023","","","","3105","100% (1/1)","0% (0/0)","0% (0/0)","akhah"
"3Z56AA6EL96VSTH2AT3ZZJXQ9CFM66","3DCAAKVOXGKBUU8AOH0U70Q1R9DFY3","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Mon Apr 24 08:04:39 PDT 2023","90","BatchId:5060759;OriginalHitTemplateId:920937340;","7200","604800","Thu Apr 27 08:04:39 PDT 2023","","","33CID5710AZFBCATHH9NGN277TB3LL","A2TC7B46WQ695O","Submitted","Mon Apr 24 08:04:47 PDT 2023","Mon Apr 24 08:36:24 PDT 2023","Mon May 01 08:36:24 PDT 2023","","","","1897","100% (1/1)","0% (0/0)","0% (0/0)","akhah"
"3Z56AA6EL96VSTH2AT3ZZJXQ9CFM66","3DCAAKVOXGKBUU8AOH0U70Q1R9DFY3","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Mon Apr 24 08:04:39 PDT 2023","90","BatchId:5060759;OriginalHitTemplateId:920937340;","7200","604800","Thu Apr 27 08:04:39 PDT 2023","","","33CID5710AZFBCATHH9NGN277TC3LM","AEK2SAEL9GG39","Submitted","Mon Apr 24 08:05:11 PDT 2023","Mon Apr 24 08:21:35 PDT 2023","Mon May 01 08:21:35 PDT 2023","","","","984","100% (1/1)","100% (1/1)","0% (0/0)","akhah"
"3Z56AA6EL96VSTH2AT3ZZJXQ9CFM66","3DCAAKVOXGKBUU8AOH0U70Q1R9DFY3","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Mon Apr 24 08:04:39 PDT 2023","90","BatchId:5060759;OriginalHitTemplateId:920937340;","7200","604800","Thu Apr 27 08:04:39 PDT 2023","","","33F859I56CJISBVG5P9V6E7CE4EHBI","A2APG8MSLJ6G2K","Submitted","Mon Apr 24 08:04:47 PDT 2023","Mon Apr 24 08:55:05 PDT 2023","Mon May 01 08:55:05 PDT 2023","","","","3018","100% (2/2)","0% (0/0)","0% (0/0)","akhah"
"3Z56AA6EL96VSTH2AT3ZZJXQ9CFM66","3DCAAKVOXGKBUU8AOH0U70Q1R9DFY3","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Mon Apr 24 08:04:39 PDT 2023","90","BatchId:5060759;OriginalHitTemplateId:920937340;","7200","604800","Thu Apr 27 08:04:39 PDT 2023","","","33PPO7FEC1LB334KP3IM1GWRH26DIF","A2RVKCWL2W3C5B","Submitted","Mon Apr 24 08:04:59 PDT 2023","Mon Apr 24 08:26:20 PDT 2023","Mon May 01 08:26:20 PDT 2023","","","","1281","0% (0/0)","0% (0/0)","0% (0/0)","A2RVKCWL2W3C5B"
"3Z56AA6EL96VSTH2AT3ZZJXQ9CFM66","3DCAAKVOXGKBUU8AOH0U70Q1R9DFY3","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Mon Apr 24 08:04:39 PDT 2023","90","BatchId:5060759;OriginalHitTemplateId:920937340;","7200","604800","Thu Apr 27 08:04:39 PDT 2023","","","345LHZDED3YIU2XNQV1O7AYQKK5U37","A1TQ9ULE5R842V","Submitted","Mon Apr 24 08:05:24 PDT 2023","Mon Apr 24 08:33:54 PDT 2023","Mon May 01 08:33:54 PDT 2023","","","","1710","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
"3Z56AA6EL96VSTH2AT3ZZJXQ9CFM66","3DCAAKVOXGKBUU8AOH0U70Q1R9DFY3","Multicategory memory task 1 day part 1/2","A short memory task in which you will be shown images , and after 24 hours (in part 2) be asked to recognize them and rate their similarity","memory task, visual, encoding, similarity rating","$1.00","Mon Apr 24 08:04:39 PDT 2023","90","BatchId:5060759;OriginalHitTemplateId:920937340;","7200","604800","Thu Apr 27 08:04:39 PDT 2023","","","34MAJL3QPATJD438BPA6U60WL7H43U","A2Q28DHT2YOD4H","Submitted","Mon Apr 24 08:30:20 PDT 2023","Mon Apr 24 09:05:52 PDT 2023","Mon May 01 09:05:52 PDT 2023","","","","2132","0% (0/0)","0% (0/0)","0% (0/0)","akhah"
