"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","336YQZE831K2V9FIVCYVVXFGGS2M5X","A19CS96QCO32RT","Submitted","Wed Mar 29 09:51:49 PDT 2023","Wed Mar 29 10:09:45 PDT 2023","Wed Apr 05 10:09:45 PDT 2023","","","","1076","0% (0/0)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","338JKRMM2C5D91QOZB9ZB3N6RK4HAP","AEK2SAEL9GG39","Submitted","Wed Mar 29 08:51:37 PDT 2023","Wed Mar 29 09:45:00 PDT 2023","Wed Apr 05 09:45:00 PDT 2023","","","","3203","0% (0/0)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","33IZTU6J877EVNCXLFDCZP561GTXST","A3CSATWFK13YUG","Submitted","Wed Mar 29 09:54:14 PDT 2023","Wed Mar 29 10:48:09 PDT 2023","Wed Apr 05 10:48:09 PDT 2023","","","","3235","0% (0/0)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","33M4IA01QM72U8CK6QD79F0AFEAXR5","A1Y6CQ2AJ882MO","Submitted","Wed Mar 29 11:52:23 PDT 2023","Wed Mar 29 12:06:58 PDT 2023","Wed Apr 05 12:06:58 PDT 2023","","","","875","0% (0/0)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","34FNN24DCSF2PQ4WEFM6PS2NP2FY5Y","A1SRSP0X39CGRW","Submitted","Wed Mar 29 08:51:25 PDT 2023","Wed Mar 29 09:30:41 PDT 2023","Wed Apr 05 09:30:41 PDT 2023","","","","2356","0% (0/0)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","34MAJL3QPATJD438BPA6U60WG5Q34T","A3A7ZQXHKZQ71I","Submitted","Wed Mar 29 09:51:39 PDT 2023","Wed Mar 29 10:42:48 PDT 2023","Wed Apr 05 10:42:48 PDT 2023","","","","3069","100% (2/2)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","358010RM5KZUNFT1FAIHACPD0KNXVY","AGAF4OJP26B53","Submitted","Wed Mar 29 12:22:13 PDT 2023","Wed Mar 29 12:57:13 PDT 2023","Wed Apr 05 12:57:13 PDT 2023","","","","2100","0% (0/0)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","37QW5D2ZRMSOGMBPD71KJQODA7KS8G","A3DW6KSQPG6GVQ","Submitted","Wed Mar 29 08:51:24 PDT 2023","Wed Mar 29 09:23:40 PDT 2023","Wed Apr 05 09:23:40 PDT 2023","","","","1936","100% (1/1)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","37U1UTWH91SCF7BCYI1FTGJHO528R9","A11SQNQMS0S5WQ","Submitted","Wed Mar 29 08:51:25 PDT 2023","Wed Mar 29 09:35:52 PDT 2023","Wed Apr 05 09:35:52 PDT 2023","","","","2667","0% (0/0)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","38F5OAUN5TIVQZSQS8XF1CLGQCY7HO","A2615YW1YERQBO","Submitted","Wed Mar 29 09:52:00 PDT 2023","Wed Mar 29 10:35:11 PDT 2023","Wed Apr 05 10:35:11 PDT 2023","","","","2591","0% (0/0)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","39GAF6DQWX6MXE888HXAF3LCV58V14","A2AAS1LLCLM1R7","Submitted","Wed Mar 29 09:49:14 PDT 2023","Wed Mar 29 10:32:16 PDT 2023","Wed Apr 05 10:32:16 PDT 2023","","","","2582","0% (0/0)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","39GXDJN2OZK48EST726PUD8K9BEV8O","A3SYYXAP9G317O","Submitted","Wed Mar 29 08:51:25 PDT 2023","Wed Mar 29 09:46:09 PDT 2023","Wed Apr 05 09:46:09 PDT 2023","","","","3284","0% (0/0)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","39JEC7537076KHI6OEMUWZ43Z2ZVCU","AO32GL5867YY7","Submitted","Wed Mar 29 08:51:25 PDT 2023","Wed Mar 29 09:36:21 PDT 2023","Wed Apr 05 09:36:21 PDT 2023","","","","2696","0% (0/0)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","39L1G8WVWWX2L56PO7R4W8TT4LG31G","A22U72IVX6D0PC","Submitted","Wed Mar 29 08:51:24 PDT 2023","Wed Mar 29 09:31:41 PDT 2023","Wed Apr 05 09:31:41 PDT 2023","","","","2417","0% (0/0)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","39OWYR0EPQXURNXLKRZFB4T0EWTYFH","ACXPNVY0QDNHR","Submitted","Wed Mar 29 09:30:39 PDT 2023","Wed Mar 29 09:49:47 PDT 2023","Wed Apr 05 09:49:47 PDT 2023","","","","1148","100% (1/1)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","3AZHRG4CUAQ2EGL7SON4I3AJZTA30D","AXO7SR3X4HY5H","Submitted","Wed Mar 29 08:51:24 PDT 2023","Wed Mar 29 09:31:21 PDT 2023","Wed Apr 05 09:31:21 PDT 2023","","","","2397","0% (0/0)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","3BF51CHDT1GH8OS679C6MXBTIYS0HH","A2XB75IN5BADG5","Submitted","Wed Mar 29 12:32:00 PDT 2023","Wed Mar 29 13:12:23 PDT 2023","Wed Apr 05 13:12:23 PDT 2023","","","","2423","0% (0/0)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","3BWI6RSP7MFJ6P1O27P9G9O3YW67E8","A2UNQWPYBW9LPY","Submitted","Wed Mar 29 08:51:36 PDT 2023","Wed Mar 29 09:35:18 PDT 2023","Wed Apr 05 09:35:18 PDT 2023","","","","2622","0% (0/0)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","3C6FJU71TWZJA5UBFGUEX4U3OJ8UYC","A3S10MQO4RXHM8","Submitted","Wed Mar 29 08:51:24 PDT 2023","Wed Mar 29 09:13:04 PDT 2023","Wed Apr 05 09:13:04 PDT 2023","","","","1300","100% (2/2)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","3COPXFW7XHIBYVXYUFUTEQSTIN8PKH","A140CEAA0194YY","Submitted","Wed Mar 29 09:27:34 PDT 2023","Wed Mar 29 09:46:02 PDT 2023","Wed Apr 05 09:46:02 PDT 2023","","","","1108","0% (0/0)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","3DBQWDE4YC48DR0I7DDV8C4GLIC5NG","A1UJWR5MS1ASQV","Submitted","Wed Mar 29 10:26:12 PDT 2023","Wed Mar 29 10:48:53 PDT 2023","Wed Apr 05 10:48:53 PDT 2023","","","","1361","0% (0/0)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","3DEL4X4ELCRBR9O6KL51HBT7I1PXY7","A1F0VEHWK3IAF4","Submitted","Wed Mar 29 09:51:29 PDT 2023","Wed Mar 29 10:37:59 PDT 2023","Wed Apr 05 10:37:59 PDT 2023","","","","2790","100% (1/1)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","3DYGAII7PREX9YVT7KEQAC42HTZPQ8","A367K74P9QF27V","Submitted","Wed Mar 29 09:51:39 PDT 2023","Wed Mar 29 10:12:18 PDT 2023","Wed Apr 05 10:12:18 PDT 2023","","","","1239","0% (0/0)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","3EFE17QCRIBH9XCIGBVQW3HCDQASHV","A37JC45Y9GLSA7","Submitted","Wed Mar 29 08:51:25 PDT 2023","Wed Mar 29 09:15:31 PDT 2023","Wed Apr 05 09:15:31 PDT 2023","","","","1446","0% (0/0)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","3EJPLAJKESMYDKEFFKYUV5PPRRV6ZE","A1J7C4V2AZSHQX","Submitted","Wed Mar 29 09:43:22 PDT 2023","Wed Mar 29 09:55:12 PDT 2023","Wed Apr 05 09:55:12 PDT 2023","","","","710","100% (1/1)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","3EQHHY4HQYY23ZJWK900ISVJK6Q5G8","A23KAJRDVCVGOE","Submitted","Wed Mar 29 08:51:24 PDT 2023","Wed Mar 29 09:02:30 PDT 2023","Wed Apr 05 09:02:30 PDT 2023","","","","666","100% (2/2)","0% (0/0)","0% (0/0)","tchc"
"3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM","3G39WTVP4HEVB2804980JMBSPV6L6E","Visual memory task multicategory same day","A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment","memory task, visual, encoding, similarity rating","$2.00","Wed Mar 29 08:51:16 PDT 2023","90","BatchId:5044271;OriginalHitTemplateId:920937340;","3600","604800","Wed Apr 05 08:51:16 PDT 2023","","","3F0BG9B9MVTHCUIF2813NCGJG8AY7D","A1QUQ0TV9KVD4C","Submitted","Wed Mar 29 08:51:25 PDT 2023","Wed Mar 29 09:41:10 PDT 2023","Wed Apr 05 09:41:10 PDT 2023","","","","2985","100% (5/5)","0% (0/0)","0% (0/0)","tchc"
